5.202500000000000000e+02,1.081265355700881499e-23
5.205000000000000000e+02,1.088965624266316437e-23
5.207500000000000000e+02,1.066452673593058341e-23
5.210000000000000000e+02,1.092373292493473989e-23
5.212500000000000000e+02,1.087416361600232898e-23
5.215000000000000000e+02,1.105621418119988798e-23
5.217500000000000000e+02,1.079653760467305628e-23
5.220000000000000000e+02,1.075698732469521245e-23
5.222500000000000000e+02,1.084600842288967648e-23
5.225000000000000000e+02,1.100109690380729932e-23
5.227500000000000000e+02,1.103198626186402948e-23
5.230000000000000000e+02,1.110581742299656388e-23
5.232500000000000000e+02,1.102961695791037848e-23
5.235000000000000000e+02,1.100852218562810126e-23
5.237500000000000000e+02,1.106903910829455421e-23
5.240000000000000000e+02,1.118119089389165919e-23
5.242500000000000000e+02,1.131192748584582218e-23
5.245000000000000000e+02,1.109580537979859069e-23
5.247500000000000000e+02,1.092200231393155257e-23
5.250000000000000000e+02,1.080659961887668975e-23
5.252500000000000000e+02,1.094554577664450408e-23
5.255000000000000000e+02,1.114130679009098445e-23
5.257500000000000000e+02,1.101924336027067724e-23
5.260000000000000000e+02,1.096073645140719462e-23
5.262500000000000000e+02,1.109059470794060704e-23
5.265000000000000000e+02,1.121585325080376437e-23
5.267500000000000000e+02,1.131248001995769311e-23
5.270000000000000000e+02,1.093070721093733166e-23
5.272500000000000000e+02,1.080902357719599973e-23
5.275000000000000000e+02,1.112184330944574927e-23
5.277500000000000000e+02,1.094338328828620937e-23
5.280000000000000000e+02,1.141761649758088348e-23
5.282500000000000000e+02,1.091137597162957947e-23
5.285000000000000000e+02,1.093855959042631448e-23
5.287500000000000000e+02,1.105907027618762593e-23
5.290000000000000000e+02,1.099124385527054838e-23
5.292500000000000000e+02,1.108005155069052520e-23
5.295000000000000000e+02,1.082040564578508970e-23
5.297500000000000000e+02,1.093558706550345971e-23
5.300000000000000000e+02,1.102651298498202835e-23
5.302500000000000000e+02,1.106767293631489500e-23
5.305000000000000000e+02,1.101510571529172472e-23
5.307500000000000000e+02,1.107293917255306851e-23
5.310000000000000000e+02,1.108897437324556506e-23
5.312500000000000000e+02,1.099012873521173069e-23
5.315000000000000000e+02,1.095524650337740281e-23
5.317500000000000000e+02,1.081372774102504533e-23
5.320000000000000000e+02,1.100459682520415856e-23
5.322500000000000000e+02,1.107576502425716053e-23
5.325000000000000000e+02,1.098432099257361988e-23
5.327500000000000000e+02,1.109323901009697785e-23
5.330000000000000000e+02,1.095882819328097537e-23
5.332500000000000000e+02,1.080593661903364347e-23
5.335000000000000000e+02,1.093119782394236224e-23
5.337500000000000000e+02,1.104665994821734154e-23
5.340000000000000000e+02,1.077558082668026691e-23
5.342500000000000000e+02,1.098899776730102811e-23
5.345000000000000000e+02,1.098759919234585986e-23
5.347500000000000000e+02,1.118177669311208373e-23
5.350000000000000000e+02,1.124642424875307771e-23
5.352500000000000000e+02,1.091264625108719806e-23
5.355000000000000000e+02,1.102878664412885760e-23
5.357500000000000000e+02,1.131153267648186764e-23
5.360000000000000000e+02,1.121496230106341405e-23
5.362500000000000000e+02,1.081417408630725265e-23
5.365000000000000000e+02,1.101443025792042225e-23
5.367500000000000000e+02,1.125152646651014089e-23
5.370000000000000000e+02,1.122429048358373401e-23
5.372500000000000000e+02,1.117187925501644915e-23
5.375000000000000000e+02,1.121874149977807972e-23
5.377500000000000000e+02,1.135178593783321761e-23
5.380000000000000000e+02,1.161329787646360228e-23
5.382500000000000000e+02,1.133230697185672010e-23
5.385000000000000000e+02,1.130500718754833905e-23
5.387500000000000000e+02,1.126995124616771624e-23
5.390000000000000000e+02,1.112765844620413221e-23
5.392500000000000000e+02,1.115732883973307692e-23
5.395000000000000000e+02,1.127341182763727002e-23
5.397500000000000000e+02,1.158161225681252405e-23
5.400000000000000000e+02,1.146833538695019633e-23
5.402500000000000000e+02,1.120970507229101738e-23
5.405000000000000000e+02,1.110798050782151902e-23
5.407500000000000000e+02,1.100872135705692304e-23
5.410000000000000000e+02,1.112292178315259070e-23
5.412500000000000000e+02,1.097000558441082108e-23
5.415000000000000000e+02,1.088143563032109601e-23
5.417500000000000000e+02,1.093418707700747136e-23
5.420000000000000000e+02,1.117758083807186875e-23
5.422500000000000000e+02,1.147320791209879807e-23
5.425000000000000000e+02,1.113960443513900690e-23
5.427500000000000000e+02,1.135677794963483023e-23
5.430000000000000000e+02,1.150100568752907106e-23
5.432500000000000000e+02,1.145289653142467296e-23
5.435000000000000000e+02,1.137361581016900309e-23
5.437500000000000000e+02,1.170487210837802881e-23
5.440000000000000000e+02,1.213894763748989336e-23
5.442500000000000000e+02,1.142954941948638273e-23
5.445000000000000000e+02,1.143684495911900729e-23
5.447500000000000000e+02,1.150813752560025696e-23
5.450000000000000000e+02,1.122651745309538834e-23
5.452500000000000000e+02,1.125837773995596764e-23
5.455000000000000000e+02,1.126803306379339811e-23
5.457500000000000000e+02,1.131068697111715839e-23
5.460000000000000000e+02,1.123020058427731112e-23
5.462500000000000000e+02,1.154262415196847564e-23
5.465000000000000000e+02,1.141175498301226811e-23
5.467500000000000000e+02,1.126018271507123773e-23
5.470000000000000000e+02,1.126039760568437664e-23
5.472500000000000000e+02,1.152986273625826802e-23
5.475000000000000000e+02,1.135405140480542076e-23
5.477500000000000000e+02,1.145191733682416956e-23
5.480000000000000000e+02,1.149716971447191063e-23
5.482500000000000000e+02,1.133458624566877368e-23
5.485000000000000000e+02,1.143266642420762188e-23
5.487500000000000000e+02,1.152606631767527647e-23
5.490000000000000000e+02,1.141573384973012562e-23
5.492500000000000000e+02,1.129232127524695769e-23
5.495000000000000000e+02,1.134576908486954876e-23
5.497500000000000000e+02,1.128724395101858701e-23
5.500000000000000000e+02,1.173056507386755071e-23
5.502500000000000000e+02,1.187463111614455645e-23
5.505000000000000000e+02,1.166665914946517196e-23
5.507500000000000000e+02,1.180091353838068652e-23
5.510000000000000000e+02,1.145075733409333834e-23
5.512500000000000000e+02,1.159827560418494000e-23
5.515000000000000000e+02,1.197900972304293809e-23
5.517500000000000000e+02,1.176943463386825914e-23
5.520000000000000000e+02,1.248510314989522345e-23
5.522500000000000000e+02,1.308712123901265479e-23
5.525000000000000000e+02,1.294720209852145290e-23
5.527500000000000000e+02,1.248301412899263534e-23
5.530000000000000000e+02,1.223563440352918303e-23
5.532500000000000000e+02,1.223785372687733338e-23
5.535000000000000000e+02,1.207300004461857536e-23
5.537500000000000000e+02,1.189765964439578720e-23
5.540000000000000000e+02,1.201966000451607823e-23
5.542500000000000000e+02,1.233864036234453596e-23
5.545000000000000000e+02,1.223363094120014940e-23
5.547500000000000000e+02,1.257034673512663214e-23
5.550000000000000000e+02,1.251726473754252063e-23
5.552500000000000000e+02,1.214106974921216717e-23
5.555000000000000000e+02,1.188469150737251240e-23
5.557500000000000000e+02,1.186983650598191005e-23
5.560000000000000000e+02,1.158176790828587914e-23
5.562500000000000000e+02,1.121896979709728242e-23
5.565000000000000000e+02,1.145390804221640162e-23
5.567500000000000000e+02,1.144656105500893675e-23
5.570000000000000000e+02,1.140856388380525339e-23
5.572500000000000000e+02,1.121045911887997600e-23
5.575000000000000000e+02,1.146795181692037804e-23
5.577500000000000000e+02,1.172972416495005607e-23
5.580000000000000000e+02,1.223036805224212423e-23
5.582500000000000000e+02,1.286971960256744161e-23
5.585000000000000000e+02,1.292075848254635545e-23
5.587500000000000000e+02,1.235668789294726732e-23
5.590000000000000000e+02,1.204506911632876549e-23
5.592500000000000000e+02,1.193826859254344307e-23
5.595000000000000000e+02,1.184857711121717104e-23
5.597500000000000000e+02,1.176046236487617863e-23
5.600000000000000000e+02,1.224167424003953039e-23
5.602500000000000000e+02,1.265359033312769126e-23
5.605000000000000000e+02,1.251171129760821583e-23
5.607500000000000000e+02,1.200653340268799170e-23
5.610000000000000000e+02,1.187955582640224769e-23
5.612500000000000000e+02,1.157184728467466998e-23
5.615000000000000000e+02,1.154885307839669391e-23
5.617500000000000000e+02,1.186570887562964341e-23
5.620000000000000000e+02,1.217359320002701604e-23
5.622500000000000000e+02,1.228073555154078061e-23
5.625000000000000000e+02,1.193290625694414517e-23
5.627500000000000000e+02,1.161531820372934841e-23
5.630000000000000000e+02,1.163796906530952342e-23
5.632500000000000000e+02,1.184167852341461260e-23
5.635000000000000000e+02,1.203035249552161383e-23
5.637500000000000000e+02,1.204336805559048901e-23
5.640000000000000000e+02,1.194250038801742387e-23
5.642500000000000000e+02,1.183077845220358281e-23
5.645000000000000000e+02,1.176442868177161324e-23
5.647500000000000000e+02,1.162406371125273099e-23
5.650000000000000000e+02,1.159037548520508527e-23
5.652500000000000000e+02,1.198434048887585872e-23
5.655000000000000000e+02,1.192012250014751044e-23
5.657500000000000000e+02,1.163413656585624877e-23
5.660000000000000000e+02,1.167294341896046098e-23
5.662500000000000000e+02,1.154012112392472340e-23
5.665000000000000000e+02,1.139659582523244255e-23
5.667500000000000000e+02,1.153589795208816041e-23
5.670000000000000000e+02,1.159213447259145656e-23
5.672500000000000000e+02,1.157792676999417569e-23
5.675000000000000000e+02,1.174210246036021215e-23
5.677500000000000000e+02,1.138072692675849336e-23
5.680000000000000000e+02,1.132544764968646551e-23
5.682500000000000000e+02,1.147161538392660099e-23
5.685000000000000000e+02,1.166461996179905431e-23
5.687500000000000000e+02,1.166885452283115383e-23
5.690000000000000000e+02,1.148689822381592527e-23
5.692500000000000000e+02,1.156003414517576828e-23
5.695000000000000000e+02,1.175591496202734390e-23
5.697500000000000000e+02,1.151912700767788353e-23
5.700000000000000000e+02,1.171012061578414267e-23
5.702500000000000000e+02,1.189540608389944749e-23
5.705000000000000000e+02,1.169846358888660254e-23
5.707500000000000000e+02,1.167551097208957594e-23
5.710000000000000000e+02,1.176063011498049938e-23
5.712500000000000000e+02,1.187288344512192108e-23
5.715000000000000000e+02,1.170337159775261743e-23
5.717500000000000000e+02,1.134180040603950885e-23
5.720000000000000000e+02,1.147016085908788815e-23
5.722500000000000000e+02,1.155164591715252579e-23
5.725000000000000000e+02,1.132740347584146764e-23
5.727500000000000000e+02,1.159392436286284700e-23
5.730000000000000000e+02,1.190735764869119266e-23
5.732500000000000000e+02,1.209304183934154446e-23
5.735000000000000000e+02,1.169115165024476103e-23
5.737500000000000000e+02,1.160067032355948030e-23
5.740000000000000000e+02,1.156820775392107896e-23
5.742500000000000000e+02,1.157172746539113222e-23
5.745000000000000000e+02,1.163742930455741788e-23
5.747500000000000000e+02,1.173295688646051295e-23
5.750000000000000000e+02,1.213349292533416842e-23
5.752500000000000000e+02,1.201998122812789087e-23
5.755000000000000000e+02,1.210170394814975473e-23
5.757500000000000000e+02,1.203379877054682096e-23
5.760000000000000000e+02,1.265670448163487268e-23
5.762500000000000000e+02,1.210013516592796235e-23
5.765000000000000000e+02,1.204827345527179201e-23
5.767500000000000000e+02,1.209922466041349358e-23
5.770000000000000000e+02,1.189055152113094586e-23
5.772500000000000000e+02,1.154383912896324616e-23
5.775000000000000000e+02,1.145376083476299385e-23
5.777500000000000000e+02,1.130607376530358555e-23
5.780000000000000000e+02,1.179914950045874369e-23
5.782500000000000000e+02,1.222518919701293174e-23
5.785000000000000000e+02,1.203579531635866683e-23
5.787500000000000000e+02,1.156582369206807825e-23
5.790000000000000000e+02,1.163280123710769192e-23
5.792500000000000000e+02,1.170381845758744199e-23
5.795000000000000000e+02,1.180353222867820799e-23
5.797500000000000000e+02,1.207654560154784556e-23
5.800000000000000000e+02,1.198199886266854298e-23
5.802500000000000000e+02,1.170811695450838396e-23
5.805000000000000000e+02,1.153213580721799604e-23
5.807500000000000000e+02,1.149170626269731589e-23
5.810000000000000000e+02,1.159192868652030739e-23
5.812500000000000000e+02,1.163100228321110424e-23
5.815000000000000000e+02,1.171911061095938272e-23
5.817500000000000000e+02,1.196956540877712371e-23
5.820000000000000000e+02,1.227182441333387044e-23
5.822500000000000000e+02,1.199454747555117175e-23
5.825000000000000000e+02,1.160822444429986159e-23
5.827500000000000000e+02,1.192879494775352658e-23
5.830000000000000000e+02,1.182312675534039226e-23
5.832500000000000000e+02,1.187286346568035019e-23
5.835000000000000000e+02,1.187397250546776058e-23
5.837500000000000000e+02,1.175599345077538180e-23
5.840000000000000000e+02,1.176569986982519817e-23
5.842500000000000000e+02,1.160427529453589887e-23
5.845000000000000000e+02,1.193949367642653877e-23
5.847500000000000000e+02,1.159963478188164816e-23
5.850000000000000000e+02,1.174436532902457173e-23
5.852500000000000000e+02,1.190856798839062144e-23
5.855000000000000000e+02,1.194934731743740856e-23
5.857500000000000000e+02,1.161958721810830979e-23
5.860000000000000000e+02,1.163236926598546609e-23
5.862500000000000000e+02,1.170323561492413825e-23
5.865000000000000000e+02,1.173926488517499004e-23
5.867500000000000000e+02,1.201368985693429798e-23
5.870000000000000000e+02,1.194252191607206210e-23
5.872500000000000000e+02,1.175573111600673733e-23
5.875000000000000000e+02,1.190304352666958471e-23
5.877500000000000000e+02,1.195720413814045184e-23
5.880000000000000000e+02,1.178733618539443717e-23
5.882500000000000000e+02,1.200418809515314690e-23
5.885000000000000000e+02,1.178019366922192801e-23
5.887500000000000000e+02,1.170962290876137223e-23
5.890000000000000000e+02,1.201098570372733855e-23
5.892500000000000000e+02,1.206633494527018640e-23
5.895000000000000000e+02,1.176595117216960342e-23
5.897500000000000000e+02,1.182713771051877390e-23
5.900000000000000000e+02,1.192121893799110339e-23
5.902500000000000000e+02,1.192678689578374215e-23
5.905000000000000000e+02,1.201895601727158590e-23
5.907500000000000000e+02,1.179608224803652811e-23
5.910000000000000000e+02,1.173629855288128637e-23
5.912500000000000000e+02,1.180396039672313595e-23
5.915000000000000000e+02,1.197269405960549548e-23
5.917500000000000000e+02,1.172699890030464773e-23
5.920000000000000000e+02,1.179142464563945845e-23
5.922500000000000000e+02,1.169583340618167723e-23
5.925000000000000000e+02,1.174013412079281952e-23
5.927500000000000000e+02,1.200623430224709625e-23
5.930000000000000000e+02,1.211529633759462900e-23
5.932500000000000000e+02,1.211809443767454652e-23
5.935000000000000000e+02,1.215687185751511176e-23
5.937500000000000000e+02,1.171504034443822677e-23
5.940000000000000000e+02,1.179080489113708220e-23
5.942500000000000000e+02,1.171035694628465663e-23
5.945000000000000000e+02,1.159061837522490138e-23
5.947500000000000000e+02,1.169684822211631023e-23
5.950000000000000000e+02,1.207355718834157364e-23
5.952500000000000000e+02,1.209436144252070751e-23
5.955000000000000000e+02,1.198226085481172451e-23
5.957500000000000000e+02,1.201096764482256601e-23
5.960000000000000000e+02,1.180790040279519317e-23
5.962500000000000000e+02,1.182352131886814683e-23
5.965000000000000000e+02,1.193688117067748523e-23
5.967500000000000000e+02,1.208236780486708723e-23
5.970000000000000000e+02,1.209679802302962833e-23
5.972500000000000000e+02,1.176755777204287579e-23
5.975000000000000000e+02,1.191951782956138275e-23
5.977500000000000000e+02,1.232233566234419896e-23
5.980000000000000000e+02,1.242954305237762077e-23
5.982500000000000000e+02,1.244685686593860483e-23
5.985000000000000000e+02,1.186570604745580735e-23
5.987500000000000000e+02,1.215185913339539029e-23
5.990000000000000000e+02,2.242423296236296697e-23
5.992500000000000000e+02,3.148437930109020138e-23
5.995000000000000000e+02,3.065524900325574933e-23
5.997500000000000000e+02,1.450315326742722341e-23
6.000000000000000000e+02,1.171621659607468461e-23
6.002500000000000000e+02,1.234487552620845860e-23
6.005000000000000000e+02,1.179889380197902136e-23
6.007500000000000000e+02,1.173111813674766088e-23
6.010000000000000000e+02,1.142522882042159753e-23
6.012500000000000000e+02,1.114963298550789032e-23
6.015000000000000000e+02,1.145148341762698910e-23
6.017500000000000000e+02,1.186699257907017312e-23
6.020000000000000000e+02,1.205449537934078120e-23
6.022500000000000000e+02,1.159852840227165952e-23
6.025000000000000000e+02,1.210739990224288977e-23
6.027500000000000000e+02,1.228823821126940878e-23
6.030000000000000000e+02,1.223051885709861544e-23
6.032500000000000000e+02,1.254997492744192590e-23
6.035000000000000000e+02,1.212050651219001709e-23
6.037500000000000000e+02,1.176935118497584387e-23
6.040000000000000000e+02,1.184721484059464800e-23
6.042500000000000000e+02,1.690660013311605354e-23
6.045000000000000000e+02,2.505037264426035320e-23
6.047500000000000000e+02,1.572963012696187906e-23
6.050000000000000000e+02,1.204024551259657633e-23
6.052500000000000000e+02,1.187754311061233099e-23
6.055000000000000000e+02,1.189996911174753978e-23
6.057500000000000000e+02,1.194065303134066267e-23
6.060000000000000000e+02,1.206143001511553988e-23
6.062500000000000000e+02,1.254170199608028979e-23
6.065000000000000000e+02,2.510024690603450836e-23
6.067500000000000000e+02,2.914336486134589867e-23
6.070000000000000000e+02,1.407083747473973293e-23
6.072500000000000000e+02,1.212575904529401943e-23
6.075000000000000000e+02,1.211537467819052357e-23
6.077500000000000000e+02,1.243757682249449597e-23
6.080000000000000000e+02,1.237397484080161863e-23
6.082500000000000000e+02,1.239471721768164933e-23
6.085000000000000000e+02,1.235728915617818736e-23
6.087500000000000000e+02,1.247387930690171073e-23
6.090000000000000000e+02,1.243089641177932758e-23
6.092500000000000000e+02,1.232407903618424673e-23
6.095000000000000000e+02,1.237405907666188922e-23
6.097500000000000000e+02,1.247288363335422945e-23
6.100000000000000000e+02,1.227142614588506229e-23
6.102500000000000000e+02,1.205270889984156800e-23
6.105000000000000000e+02,1.209817125521353567e-23
6.107500000000000000e+02,1.193081964096665765e-23
6.110000000000000000e+02,1.263929950428014814e-23
6.112500000000000000e+02,1.272999436827889297e-23
6.115000000000000000e+02,1.243250010263127023e-23
6.117500000000000000e+02,1.242352548858319777e-23
6.120000000000000000e+02,1.257360751908604988e-23
6.122500000000000000e+02,1.245709263657932615e-23
6.125000000000000000e+02,1.263842017020978174e-23
6.127500000000000000e+02,1.242430159092840939e-23
6.130000000000000000e+02,1.239650238698409849e-23
6.132500000000000000e+02,1.280463679077706004e-23
6.135000000000000000e+02,1.289374290183690484e-23
6.137500000000000000e+02,1.258737714646967552e-23
6.140000000000000000e+02,1.295735624460535739e-23
6.142500000000000000e+02,1.293544657311623579e-23
6.145000000000000000e+02,1.262098354472318382e-23
6.147500000000000000e+02,1.280326445273104692e-23
6.150000000000000000e+02,1.267848035967428673e-23
6.152500000000000000e+02,1.302194015011929959e-23
6.155000000000000000e+02,1.328306015423314058e-23
6.157500000000000000e+02,1.334810355799127722e-23
6.160000000000000000e+02,1.314940363283575036e-23
6.162500000000000000e+02,1.353673215247178189e-23
6.165000000000000000e+02,1.371673155231495105e-23
6.167500000000000000e+02,1.365869652901222335e-23
6.170000000000000000e+02,1.389979702034733792e-23
6.172500000000000000e+02,1.399983481239717441e-23
6.175000000000000000e+02,1.389178937012631693e-23
6.177500000000000000e+02,1.411664892813329923e-23
6.180000000000000000e+02,1.466176052878345388e-23
6.182500000000000000e+02,1.500635349007095147e-23
6.185000000000000000e+02,1.482737259637089823e-23
6.187500000000000000e+02,1.491828463917952735e-23
6.190000000000000000e+02,1.491596660267943369e-23
6.192500000000000000e+02,1.497267714023887656e-23
6.195000000000000000e+02,1.534473071105970645e-23
6.197500000000000000e+02,1.530550530736768023e-23
6.200000000000000000e+02,1.454853625571980822e-23
6.202500000000000000e+02,1.477381238965326495e-23
6.205000000000000000e+02,1.520479860425247583e-23
6.207500000000000000e+02,1.447967687795134710e-23
6.210000000000000000e+02,1.383133993474670401e-23
6.212500000000000000e+02,1.345364052767426380e-23
6.215000000000000000e+02,1.299452156074290897e-23
6.217500000000000000e+02,1.299556202471862023e-23
6.220000000000000000e+02,1.301941782635380040e-23
6.222500000000000000e+02,1.308401707429457546e-23
6.225000000000000000e+02,1.341068677134089790e-23
6.227500000000000000e+02,1.287673909711240864e-23
6.230000000000000000e+02,1.274783306377893148e-23
6.232500000000000000e+02,1.278506740518649053e-23
6.235000000000000000e+02,1.282143912818767268e-23
6.237500000000000000e+02,1.261640896262185451e-23
6.240000000000000000e+02,1.269214374289173463e-23
6.242500000000000000e+02,1.250318300001834758e-23
6.245000000000000000e+02,1.262406640553117343e-23
6.247500000000000000e+02,1.267964420385396624e-23
6.250000000000000000e+02,1.242151949269585402e-23
6.252500000000000000e+02,1.260064170896026797e-23
6.255000000000000000e+02,1.268056040766205229e-23
6.257500000000000000e+02,1.279431596051915696e-23
6.260000000000000000e+02,1.281910695103672619e-23
6.262500000000000000e+02,1.284488604359284631e-23
6.265000000000000000e+02,1.288217892121658293e-23
6.267500000000000000e+02,1.268346402661237411e-23
6.270000000000000000e+02,1.245301964823890175e-23
6.272500000000000000e+02,1.270432061699031149e-23
6.275000000000000000e+02,1.264941337350345590e-23
6.277500000000000000e+02,1.255134189070327695e-23
6.280000000000000000e+02,1.231530093818447435e-23
6.282500000000000000e+02,1.238822489050241353e-23
6.285000000000000000e+02,1.270605583054369020e-23
6.287500000000000000e+02,1.271329662814576215e-23
6.290000000000000000e+02,1.275187475797716492e-23
6.292500000000000000e+02,1.268949325822042326e-23
6.295000000000000000e+02,1.272016681366901369e-23
6.297500000000000000e+02,1.309163397494191698e-23
6.300000000000000000e+02,1.260076326174748192e-23
6.302500000000000000e+02,1.216188046311973008e-23
6.305000000000000000e+02,1.243103687765464167e-23
6.307500000000000000e+02,1.246775582463909872e-23
6.310000000000000000e+02,1.239785445433428945e-23
6.312500000000000000e+02,1.242858670375961521e-23
6.315000000000000000e+02,1.244996463855706145e-23
6.317500000000000000e+02,1.242616450492240216e-23
6.320000000000000000e+02,1.268159685585637040e-23
6.322500000000000000e+02,1.247132080288909676e-23
6.325000000000000000e+02,1.237818841849634570e-23
6.327500000000000000e+02,1.223275727063242036e-23
6.330000000000000000e+02,1.241554446524285968e-23
6.332500000000000000e+02,1.262238621750143830e-23
6.335000000000000000e+02,1.253417618758288092e-23
6.337500000000000000e+02,1.272083364881736042e-23
6.340000000000000000e+02,1.257837772346674922e-23
6.342500000000000000e+02,1.245790269101092719e-23
6.345000000000000000e+02,1.261412402227201072e-23
6.347500000000000000e+02,1.290135734470136719e-23
6.350000000000000000e+02,1.278950227625550519e-23
6.352500000000000000e+02,1.255189176328361249e-23
6.355000000000000000e+02,1.240769963095660874e-23
6.357500000000000000e+02,1.232634459418725697e-23
6.360000000000000000e+02,1.224477444478493116e-23
6.362500000000000000e+02,1.247853103122752122e-23
6.365000000000000000e+02,1.253728708842070615e-23
6.367500000000000000e+02,1.270936563022805844e-23
6.370000000000000000e+02,1.259716034975607435e-23
6.372500000000000000e+02,1.246839250306024311e-23
6.375000000000000000e+02,1.261299826243872790e-23
6.377500000000000000e+02,1.296825252372307164e-23
6.380000000000000000e+02,1.296407531336938982e-23
6.382500000000000000e+02,1.304930603179383134e-23
6.385000000000000000e+02,1.290913467623053040e-23
6.387500000000000000e+02,1.285857232336681873e-23
6.390000000000000000e+02,1.271707706678231186e-23
6.392500000000000000e+02,1.268597635162823992e-23
6.395000000000000000e+02,1.262919337000889450e-23
6.397500000000000000e+02,1.235331119883962211e-23
6.400000000000000000e+02,1.262915137580611432e-23
6.402500000000000000e+02,1.277776593733021673e-23
6.405000000000000000e+02,1.268326227785421865e-23
6.407500000000000000e+02,1.254118440701829492e-23
6.410000000000000000e+02,1.275359435592259109e-23
6.412500000000000000e+02,1.295503256964133343e-23
6.415000000000000000e+02,1.272339634978454457e-23
6.417500000000000000e+02,1.258094682841067691e-23
6.420000000000000000e+02,1.269698005465838097e-23
6.422500000000000000e+02,1.238528231464589804e-23
6.425000000000000000e+02,1.254775497336506064e-23
6.427500000000000000e+02,1.264834428280890039e-23
6.430000000000000000e+02,1.252300158113566974e-23
6.432500000000000000e+02,1.291244003687301361e-23
6.435000000000000000e+02,1.310339837437333422e-23
6.437500000000000000e+02,1.279104660569567743e-23
6.440000000000000000e+02,1.304571433841185994e-23
6.442500000000000000e+02,1.292932013850560883e-23
6.445000000000000000e+02,1.263099839016166577e-23
6.447500000000000000e+02,1.245498564079035515e-23
6.450000000000000000e+02,1.294125589289643849e-23
6.452500000000000000e+02,1.280961091160193446e-23
6.455000000000000000e+02,1.249951895562771748e-23
6.457500000000000000e+02,1.199080473810355988e-23
6.460000000000000000e+02,1.244899085041769692e-23
6.462500000000000000e+02,1.283957503935257695e-23
6.465000000000000000e+02,1.276340983242954753e-23
6.467500000000000000e+02,1.283940312158672018e-23
6.470000000000000000e+02,1.277128978477775134e-23
6.472500000000000000e+02,1.295524711122762715e-23
6.475000000000000000e+02,1.295012072024443142e-23
6.477500000000000000e+02,1.306161272193320752e-23
6.480000000000000000e+02,1.294663509675811490e-23
6.482500000000000000e+02,1.310255602942843998e-23
6.485000000000000000e+02,1.304835804091367078e-23
6.487500000000000000e+02,1.262924732005120823e-23
6.490000000000000000e+02,1.284758137955635099e-23
6.492500000000000000e+02,1.299099275128149043e-23
6.495000000000000000e+02,1.296723014695912421e-23
6.497500000000000000e+02,1.259887601597737357e-23
6.500000000000000000e+02,1.255908198622038302e-23
6.502500000000000000e+02,1.286553276794531434e-23
6.505000000000000000e+02,1.285366735009150853e-23
6.507500000000000000e+02,1.295107486885105151e-23
6.510000000000000000e+02,1.291754675898274827e-23
6.512500000000000000e+02,1.309191805723619572e-23
6.515000000000000000e+02,1.280160337694275952e-23
6.517500000000000000e+02,1.251760579289285844e-23
6.520000000000000000e+02,1.258652737568052327e-23
6.522500000000000000e+02,1.276630350030362158e-23
6.525000000000000000e+02,1.285613005452697288e-23
6.527500000000000000e+02,1.293265819067734511e-23
6.530000000000000000e+02,1.282303909269003255e-23
6.532500000000000000e+02,1.275691944064773757e-23
6.535000000000000000e+02,1.277426519776041329e-23
6.537500000000000000e+02,1.246579873703792504e-23
6.540000000000000000e+02,1.256882881350542157e-23
6.542500000000000000e+02,1.266120010338842487e-23
6.545000000000000000e+02,1.270687179507020800e-23
6.547500000000000000e+02,1.282941231273603592e-23
6.550000000000000000e+02,1.262544434256211116e-23
6.552500000000000000e+02,1.255035221216060287e-23
6.555000000000000000e+02,1.238848547446022143e-23
6.557500000000000000e+02,1.252516148613529250e-23
6.560000000000000000e+02,1.278334664019764218e-23
6.562500000000000000e+02,1.316340552395834124e-23
6.565000000000000000e+02,1.339700256159498446e-23
6.567500000000000000e+02,1.327692649017104730e-23
6.570000000000000000e+02,1.300937997313982499e-23
6.572500000000000000e+02,1.297170054120447733e-23
6.575000000000000000e+02,1.303731123908772316e-23
6.577500000000000000e+02,1.284903269019244470e-23
6.580000000000000000e+02,1.263231490942890299e-23
6.582500000000000000e+02,1.280401597661794117e-23
6.585000000000000000e+02,1.308275578760739981e-23
6.587500000000000000e+02,1.317988673300896633e-23
6.590000000000000000e+02,1.275378224725844264e-23
6.592500000000000000e+02,1.286650591398555256e-23
6.595000000000000000e+02,1.286650304494330440e-23
6.597500000000000000e+02,1.280564229079749306e-23
6.600000000000000000e+02,1.293949556912343742e-23
6.602500000000000000e+02,1.292080270159654354e-23
6.605000000000000000e+02,1.312504011476920971e-23
6.607500000000000000e+02,1.302912001544653722e-23
6.610000000000000000e+02,1.320239998818840657e-23
6.612500000000000000e+02,1.300168998339221200e-23
6.615000000000000000e+02,1.292372999441076667e-23
6.617500000000000000e+02,1.310480110135570208e-23
6.620000000000000000e+02,1.308392815599028810e-23
6.622500000000000000e+02,1.251527663698169233e-23
6.625000000000000000e+02,1.274059765669514761e-23
6.627500000000000000e+02,1.272767113074057621e-23
6.630000000000000000e+02,1.264592284004342074e-23
6.632500000000000000e+02,1.275425982180325664e-23
6.635000000000000000e+02,1.276199817670341756e-23
6.637500000000000000e+02,1.297776226762199766e-23
6.640000000000000000e+02,1.297598850155211859e-23
6.642500000000000000e+02,1.272398487942186642e-23
6.645000000000000000e+02,1.263447190001735606e-23
6.647500000000000000e+02,1.313696784343121976e-23
6.650000000000000000e+02,1.310280747766212962e-23
6.652500000000000000e+02,1.303468796600390980e-23
6.655000000000000000e+02,1.296161610220355257e-23
6.657500000000000000e+02,1.285510521781693840e-23
